date,adj_close,close,high,low,open,volume
,META,META,META,META,META,META
2024-07-17,460.10296630859375,461.989990234375,479.1700134277344,459.1199951171875,479.1700134277344,28076600
2024-07-18,473.9063415527344,475.8500061035156,479.239990234375,464.5400085449219,475.0,19267200
2024-07-19,474.8424987792969,476.7900085449219,486.7099914550781,475.7099914550781,476.05999755859375,15149400
2024-07-22,485.4091796875,487.3999938964844,492.05999755859375,483.8999938964844,486.5799865722656,12023100
2024-07-23,486.69390869140625,488.69000244140625,495.2200012207031,487.7200012207031,489.8399963378906,9455500
2024-07-24,459.3858947753906,461.2699890136719,476.29998779296875,460.5799865722656,472.30999755859375,17649700
2024-07-25,451.5580139160156,453.4100036621094,463.54998779296875,442.6499938964844,463.260009765625,18240500
2024-07-26,463.79779052734375,465.70001220703125,469.7699890136719,459.4200134277344,464.20001220703125,14222400
2024-07-29,463.8077697753906,465.7099914550781,473.9599914550781,465.0199890136719,469.8800048828125,11339600
2024-07-30,461.2980651855469,463.19000244140625,472.7300109863281,456.70001220703125,467.0,11390400
2024-07-31,472.8905334472656,474.8299865722656,476.5,466.75,471.0199890136719,24285800
2024-08-01,495.7069396972656,497.739990234375,527.1699829101562,492.1000061035156,521.0,43083100
2024-08-02,486.1461181640625,488.1400146484375,501.1499938964844,476.1499938964844,489.0,24044700
2024-08-05,473.786865234375,475.7300109863281,483.4800109863281,450.79998779296875,451.3500061035156,21396200
2024-08-06,492.0718688964844,494.0899963378906,502.55999755859375,478.6499938964844,479.0,20955000
2024-08-07,486.9229736328125,488.9200134277344,510.1499938964844,486.8599853515625,503.1300048828125,20105300
2024-08-08,507.5483703613281,509.6300048828125,509.9599914550781,494.7200012207031,497.5,16156800
2024-08-09,515.6551513671875,517.77001953125,518.3400268554688,505.70001220703125,507.7099914550781,13696600
2024-08-12,513.842529296875,515.9500122070312,518.02001953125,509.1000061035156,516.8599853515625,9767400
2024-08-13,526.381103515625,528.5399780273438,531.5,518.1500244140625,520.010009765625,13743800
2024-08-14,524.6083984375,526.760009765625,534.0,523.1300048828125,528.0599975585938,11444200
2024-08-15,535.1353149414062,537.3300170898438,539.77001953125,526.7000122070312,531.7899780273438,13482100
2024-08-16,525.2656860351562,527.4199829101562,533.6599731445312,524.6599731445312,531.9000244140625,14776700
2024-08-19,527.1181030273438,529.280029296875,531.6599731445312,522.760009765625,526.8699951171875,9879700
2024-08-20,524.5784912109375,526.72998046875,531.0900268554688,525.8800048828125,528.3499755859375,7944400
2024-08-21,532.9739990234375,535.1599731445312,539.4000244140625,526.9299926757812,527.1500244140625,13423300
2024-08-22,529.75732421875,531.9299926757812,544.22998046875,528.5900268554688,537.0,15708300
2024-08-23,525.84326171875,528.0,539.8699951171875,525.0599975585938,536.9199829101562,11323900
2024-08-26,518.9913940429688,521.1199951171875,528.0,514.9500122070312,527.5999755859375,9584000
2024-08-27,516.9796752929688,519.0999755859375,524.010009765625,515.3099975585938,518.97998046875,6282700
2024-08-28,514.669189453125,516.780029296875,521.0900268554688,512.4500122070312,517.6699829101562,9106100
2024-08-29,516.103271484375,518.219970703125,527.2000122070312,515.6799926757812,519.0499877929688,8317400
2024-08-30,519.1806640625,521.3099975585938,523.5399780273438,515.2000122070312,521.3499755859375,9157500
2024-09-03,509.6697082519531,511.760009765625,525.489990234375,508.6199951171875,519.6400146484375,12459100
2024-09-04,510.64569091796875,512.739990234375,516.5900268554688,504.07000732421875,506.07000732421875,8335200
2024-09-05,514.7488403320312,516.8599853515625,521.6300048828125,511.1499938964844,511.7200012207031,8640900
2024-09-06,498.2265625,500.2699890136719,524.5800170898438,498.25,521.8800048828125,14744500
2024-09-09,502.7281188964844,504.7900085449219,511.3299865722656,502.0799865722656,506.1600036621094,11047800
2024-09-10,502.7281188964844,504.7900085449219,514.1799926757812,500.0299987792969,508.1600036621094,9899000
2024-09-11,509.7393798828125,511.8299865722656,513.1199951171875,495.6000061035156,507.010009765625,10782500
2024-09-12,523.453125,525.5999755859375,526.7100219726562,515.219970703125,517.0499877929688,11970500
2024-09-13,522.4771728515625,524.6199951171875,527.5800170898438,517.1099853515625,520.3400268554688,10321400
2024-09-16,531.6084594726562,533.280029296875,534.0999755859375,517.4000244140625,524.5399780273438,9527600
2024-09-17,534.638916015625,536.3200073242188,542.0999755859375,530.5700073242188,537.5999755859375,11690800
2024-09-18,536.2637939453125,537.9500122070312,544.2000122070312,533.9000244140625,537.0700073242188,10323500
2024-09-19,557.3475341796875,559.0999755859375,562.0700073242188,546.52001953125,550.0,15647000
2024-09-20,559.5904541015625,561.3499755859375,564.5,556.2999877929688,560.0,22066800
2024-09-23,562.640869140625,564.4099731445312,573.97998046875,562.4099731445312,569.5,12830700
2024-09-24,561.5642700195312,563.3300170898438,567.75,554.1900024414062,566.6799926757812,12993000
2024-09-25,566.5286254882812,568.3099975585938,576.8800048828125,563.719970703125,564.0499877929688,16543400
2024-09-26,566.0601196289062,567.8400268554688,577.4000244140625,562.3499755859375,575.72998046875,14400800
2024-09-27,565.5816040039062,567.3599853515625,570.8400268554688,564.510009765625,570.0999755859375,9398400
2024-09-30,570.6456909179688,572.4400024414062,574.6799926757812,564.7999877929688,567.7000122070312,12792300
2024-10-01,574.6630249023438,576.469970703125,583.0399780273438,570.0999755859375,577.97998046875,15259300
2024-10-02,571.0145263671875,572.8099975585938,576.0,569.3400268554688,574.8599853515625,6524700
2024-10-03,580.943359375,582.77001953125,583.3599853515625,568.72998046875,570.1500244140625,11581000
2024-10-04,594.072021484375,595.9400024414062,596.8499755859375,581.4299926757812,583.72998046875,14169500
2024-10-07,582.9470825195312,584.780029296875,602.9500122070312,584.0399780273438,598.219970703125,12014200
2024-10-08,591.0316162109375,592.8900146484375,593.5599975585938,585.969970703125,589.6900024414062,7857400
2024-10-09,588.6590576171875,590.510009765625,594.3900146484375,581.6099853515625,593.989990234375,9529700
2024-10-10,582.0000610351562,583.8300170898438,590.22998046875,582.52001953125,587.5700073242188,7740400
2024-10-11,588.1008911132812,589.9500122070312,591.2100219726562,582.7100219726562,584.8300170898438,8587100
2024-10-14,588.5693359375,590.4199829101562,600.0999755859375,589.9600219726562,594.219970703125,8252000
2024-10-15,584.4323120117188,586.27001953125,590.6099853515625,580.1400146484375,590.1599731445312,9564200
2024-10-16,574.9819946289062,576.7899780273438,582.0800170898438,574.030029296875,581.4000244140625,11268400
2024-10-17,575.12158203125,576.9299926757812,584.969970703125,575.2000122070312,583.3300170898438,8701200
2024-10-18,574.6630249023438,576.469970703125,583.969970703125,575.25,581.0999755859375,7694300
2024-10-21,573.3571166992188,575.1599731445312,577.239990234375,569.1099853515625,576.030029296875,8171900
2024-10-22,580.1857299804688,582.010009765625,583.530029296875,572.1199951171875,574.2899780273438,8544500
2024-10-23,561.923095703125,563.6900024414062,585.0,562.5,579.969970703125,14248400
2024-10-24,566.0003662109375,567.780029296875,568.8800048828125,561.52001953125,567.1300048828125,7184700
2024-10-25,571.453125,573.25,581.2899780273438,571.719970703125,573.9299926757812,11337900
2024-10-28,576.3477172851562,578.1599731445312,583.75,574.1199951171875,582.0,10925100
2024-10-29,591.42041015625,593.280029296875,593.6699829101562,575.4000244140625,580.1500244140625,13019100
2024-10-30,589.9450073242188,591.7999877929688,601.2000122070312,589.3800048828125,600.97998046875,26864900
2024-10-31,565.8009643554688,567.5800170898438,589.9000244140625,563.010009765625,585.0,26838400
2024-11-01,565.3821411132812,567.1599731445312,573.6699829101562,562.5599975585938,567.6099853515625,15303200
2024-11-04,558.9225463867188,560.6799926757812,568.6900024414062,557.8900146484375,564.0999755859375,12064600
2024-11-05,570.6356811523438,572.4299926757812,573.47998046875,566.6699829101562,567.2999877929688,9775400
2024-11-06,570.2568969726562,572.0499877929688,573.0,555.1699829101562,562.75,18305400
2024-11-07,589.8453369140625,591.7000122070312,594.7999877929688,575.2100219726562,576.8900146484375,14653700
2024-11-08,587.49267578125,589.3400268554688,593.0999755859375,584.52001953125,591.5399780273438,9415700
2024-11-11,581.342041015625,583.1699829101562,587.0,576.510009765625,586.3599853515625,10209100
2024-11-12,582.9868774414062,584.8200073242188,599.6599731445312,580.3800048828125,588.5399780273438,16287700
2024-11-13,578.1820068359375,580.0,585.6400146484375,575.1699829101562,582.6099853515625,10757600
2024-11-14,575.3508911132812,577.1599731445312,580.760009765625,573.010009765625,577.0,11053700
2024-11-15,552.34326171875,554.0800170898438,572.5700073242188,551.5,571.219970703125,17712900
2024-11-18,552.6622314453125,554.4000244140625,559.9000244140625,550.0900268554688,557.0399780273438,14327300
2024-11-19,559.331298828125,561.0900268554688,561.4299926757812,550.5999755859375,551.8599853515625,9522400
2024-11-20,563.7474365234375,565.52001953125,566.3499755859375,554.2000122070312,562.9299926757812,9797300
2024-11-21,561.3250122070312,563.0900268554688,570.0,549.0499877929688,569.52001953125,11154700
2024-11-22,557.3873291015625,559.1400146484375,563.8300170898438,554.5900268554688,563.5499877929688,9164000
2024-11-25,563.338623046875,565.1099853515625,572.5900268554688,556.3900146484375,562.0999755859375,13599800
2024-11-26,571.7421875,573.5399780273438,577.5,565.2000122070312,566.0,10356600
2024-11-27,567.4158935546875,569.2000122070312,574.97998046875,564.0999755859375,574.8900146484375,7200200
2024-11-29,572.519775390625,574.3200073242188,578.4600219726562,566.9000244140625,569.0,7130500
2024-12-02,590.9718017578125,592.8300170898438,594.5,575.5700073242188,577.5,12522400
2024-12-03,611.7265014648438,613.6500244140625,614.2000122070312,591.25,595.0,14907200
2024-12-04,611.8561401367188,613.780029296875,617.780029296875,605.0999755859375,612.9600219726562,14697000
2024-12-05,607.0213623046875,608.9299926757812,619.9000244140625,607.0499877929688,617.0800170898438,8081200
2024-12-06,621.8148193359375,623.77001953125,629.7899780273438,608.530029296875,610.0999755859375,16935500
2024-12-09,611.646728515625,613.5700073242188,626.4000244140625,606.1699829101562,623.9199829101562,11426000
2024-12-10,617.3787841796875,619.3200073242188,625.5900268554688,612.739990234375,617.5599975585938,10938900
2024-12-11,630.6968383789062,632.6799926757812,638.4000244140625,621.530029296875,623.3699951171875,10837200
2024-12-12,628.812744140625,630.7899780273438,636.6599731445312,627.2100219726562,631.5,7474700
2024-12-13,618.405517578125,620.3499755859375,631.0800170898438,616.8900146484375,627.219970703125,8453300
2024-12-16,622.7852783203125,624.239990234375,631.1500244140625,618.5800170898438,629.97998046875,10885600
2024-12-17,617.9964599609375,619.4400024414062,632.3699951171875,616.5399780273438,626.1699829101562,12897800
2024-12-18,595.7982788085938,597.1900024414062,627.3599853515625,596.3200073242188,621.0,17075500
2024-12-19,594.1820678710938,595.5700073242188,611.52001953125,595.0,610.3900146484375,14958100
2024-12-20,583.8861694335938,585.25,603.1099853515625,580.0,590.5800170898438,48989400
2024-12-23,598.4520874023438,599.8499755859375,601.0900268554688,586.25,589.5999755859375,10205800
2024-12-24,606.333740234375,607.75,607.989990234375,599.280029296875,602.719970703125,4726100
2024-12-26,601.9439697265625,603.3499755859375,606.2999877929688,598.9400024414062,605.47998046875,6081400
2024-12-27,598.4121704101562,599.8099975585938,601.8499755859375,589.7999877929688,599.4099731445312,8084200
2024-12-30,589.8621215820312,591.239990234375,596.9400024414062,585.5800170898438,588.75,7025900
2024-12-31,584.1455078125,585.510009765625,593.969970703125,583.8499755859375,592.27001953125,6019500
2025-01-02,597.8435668945312,599.239990234375,604.9099731445312,587.8200073242188,589.719970703125,12682300
2025-01-03,603.220947265625,604.6300048828125,609.5,596.4099731445312,604.760009765625,11436800
2025-01-06,628.7313842773438,630.2000122070312,630.989990234375,605.6199951171875,611.8300170898438,14560800
2025-01-07,616.4500732421875,617.8900146484375,632.0999755859375,608.22998046875,631.7000122070312,12071500
2025-01-08,609.2967529296875,610.719970703125,616.4400024414062,602.7899780273438,613.4000244140625,10085800
2025-01-10,614.4247436523438,615.8599853515625,629.9099731445312,597.3400268554688,610.030029296875,19256600
2025-01-13,606.9122924804688,608.3300170898438,608.969970703125,598.4500122070312,607.0999755859375,10785000
2025-01-14,592.8651123046875,594.25,605.489990234375,588.5499877929688,605.0700073242188,13598000
2025-01-15,615.681884765625,617.1199951171875,622.4600219726562,606.5,610.2100219726562,15524300
2025-01-16,609.8754272460938,611.2999877929688,616.25,609.7100219726562,611.5,8355300
2025-01-17,611.3419799804688,612.77001953125,624.969970703125,603.6699829101562,624.0499877929688,17280600
2025-01-21,615.0234375,616.4600219726562,621.5,609.010009765625,617.8300170898438,11674000
2025-01-22,622.0469970703125,623.5,633.7000122070312,619.4299926757812,623.2999877929688,12274000
2025-01-23,634.966796875,636.4500122070312,636.5999755859375,621.1500244140625,627.3599853515625,9910200
2025-01-24,645.9810791015625,647.489990234375,652.0,634.2000122070312,636.4000244140625,19065300
2025-01-27,658.3422241210938,659.8800048828125,663.8699951171875,625.0999755859375,626.6099853515625,28399200
2025-01-28,672.758544921875,674.3300170898438,682.5800170898438,659.469970703125,666.0,20950100
2025-01-29,674.9134521484375,676.489990234375,681.0499877929688,665.6699829101562,675.0,21377800
2025-01-30,685.3989868164062,687.0,710.7899780273438,676.0999755859375,696.8200073242188,29322900
2025-01-31,687.5739135742188,689.1799926757812,705.2999877929688,685.5800170898438,691.0,19303900
2025-02-03,695.8346557617188,697.4600219726562,704.0,675.25,675.9099731445312,21415700
2025-02-04,702.5489501953125,704.1900024414062,707.7100219726562,691.6099853515625,702.5,13826300
2025-02-05,703.2273559570312,704.8699951171875,718.1400146484375,699.010009765625,703.5499877929688,17778200
2025-02-06,710.3307495117188,711.989990234375,718.9000244140625,703.5,705.8800048828125,13080700
2025-02-07,712.8548583984375,714.52001953125,725.010009765625,711.75,716.7999877929688,16427100
2025-02-10,715.7281494140625,717.4000244140625,721.2000122070312,711.3300170898438,718.5599975585938,12904300
2025-02-11,718.12255859375,719.7999877929688,723.6599731445312,710.0399780273438,713.3200073242188,12998000
2025-02-12,723.6895751953125,725.3800048828125,727.0999755859375,712.5999755859375,715.2999877929688,12016500
2025-02-13,726.8621826171875,728.5599975585938,729.0,718.0399780273438,721.52001953125,12569100
2025-02-14,734.9532470703125,736.6699829101562,740.9099731445312,725.6199951171875,726.1400146484375,16901200
2025-02-18,714.7005615234375,716.3699951171875,737.0,706.4400024414062,736.0,21938700
2025-02-19,702.1299438476562,703.77001953125,707.0,695.3900146484375,704.0999755859375,17535500
2025-02-20,693.220703125,694.8400268554688,705.6300048828125,693.6400146484375,697.280029296875,12587400
2025-02-21,681.9569702148438,683.5499877929688,703.8699951171875,682.3599853515625,696.5800170898438,15660400
2025-02-24,666.572998046875,668.1300048828125,687.27001953125,662.4500122070312,686.280029296875,15677000
2025-02-25,655.9677124023438,657.5,668.0,641.8599853515625,665.969970703125,20579700
2025-02-26,672.1300048828125,673.7000122070312,683.010009765625,658.0,659.6500244140625,14488700
2025-02-27,656.7060546875,658.239990234375,688.6500244140625,657.5700073242188,682.4500122070312,12500000
2025-02-28,666.6428833007812,668.2000122070312,669.6300048828125,642.5999755859375,658.0399780273438,17534200
2025-03-03,653.5234375,655.0499877929688,681.25,650.8400268554688,673.6799926757812,10843800
2025-03-04,638.5086059570312,640.0,649.75,623.6500244140625,645.510009765625,21495200
2025-03-05,654.9400634765625,656.469970703125,659.5,637.6599731445312,641.0,13770000
2025-03-06,626.4666748046875,627.9299926757812,650.5599975585938,624.1099853515625,648.0,13446500
2025-03-07,624.201904296875,625.6599731445312,634.7899780273438,600.6099853515625,625.3699951171875,21375700
2025-03-10,596.596435546875,597.989990234375,610.1099853515625,586.8699951171875,608.0700073242188,21999900
2025-03-11,604.2984008789062,605.7100219726562,614.9299926757812,593.3300170898438,595.0499877929688,17401500
2025-03-12,618.1161499023438,619.5599975585938,633.3300170898438,609.3499755859375,629.9000244140625,15747000
2025-03-13,589.2636108398438,590.6400146484375,620.5,586.510009765625,620.25,16480300
2025-03-14,606.7233276367188,607.5999755859375,608.8599853515625,594.780029296875,602.7999877929688,12364500
2025-03-17,604.0272216796875,604.9000244140625,613.0999755859375,598.0,607.4600219726562,15473900
2025-03-18,581.5197143554688,582.3599853515625,600.25,574.6599731445312,600.0499877929688,20297700
2025-03-19,583.2173461914062,584.0599975585938,592.3200073242188,574.77001953125,584.280029296875,20537500
2025-03-20,585.1544799804688,586.0,610.2000122070312,579.510009765625,582.760009765625,24336500
2025-03-21,595.3897094726562,596.25,597.5399780273438,580.9500122070312,583.4199829101562,25015900
2025-03-24,617.9570922851562,618.8499755859375,622.5399780273438,612.2000122070312,614.969970703125,15741300
2025-03-25,625.4063720703125,626.3099975585938,633.8800048828125,621.1799926757812,626.760009765625,15312500
2025-03-26,610.0984497070312,610.97998046875,626.75,606.6099853515625,624.8900146484375,12609800
2025-03-27,601.7106323242188,602.5800170898438,614.25,600.0999755859375,602.0,10436500
2025-03-28,575.9078979492188,576.739990234375,601.75,573.9199829101562,600.3099975585938,17602800
2025-03-31,575.5284423828125,576.3599853515625,578.7000122070312,553.2999877929688,563.5,21124700
2025-04-01,585.1544799804688,586.0,589.9099731445312,570.0,570.8400268554688,12836600
2025-04-02,583.0874633789062,583.9299926757812,592.6599731445312,573.3599853515625,574.9099731445312,13470800
2025-04-03,530.8529663085938,531.6199951171875,552.5599975585938,530.2999877929688,546.219970703125,34777500
2025-04-04,504.0018005371094,504.7300109863281,518.0,494.20001220703125,506.6199951171875,38589800
2025-04-07,515.505126953125,516.25,539.3699951171875,481.8999938964844,485.1000061035156,36606100
2025-04-08,509.7135314941406,510.45001220703125,547.4299926757812,502.8599853515625,543.25,28034200
2025-04-09,584.9248657226562,585.77001953125,587.8900146484375,502.1099853515625,509.2699890136719,39216600
2025-04-10,545.5017700195312,546.2899780273438,581.2999877929688,535.2999877929688,575.489990234375,28173500
2025-04-11,542.7857055664062,543.5700073242188,547.4000244140625,528.5900268554688,535.510009765625,17642300
2025-04-14,530.7131958007812,531.47998046875,557.77001953125,528.280029296875,556.1699829101562,14130900
2025-04-15,520.767578125,521.52001953125,537.9400024414062,517.5,532.1099853515625,15558700
2025-04-16,501.58526611328125,502.30999755859375,513.3699951171875,495.6300048828125,508.510009765625,18735100
2025-04-17,500.7565002441406,501.4800109863281,507.29998779296875,498.010009765625,505.25,14593500
2025-04-21,483.9607238769531,484.6600036621094,493.5,479.79998779296875,491.3299865722656,16166000
2025-04-22,499.5581970214844,500.2799987792969,506.8800048828125,486.3599853515625,491.8699951171875,17399400
2025-04-23,519.5194091796875,520.27001953125,535.3400268554688,516.52001953125,528.530029296875,18173900
2025-04-24,532.3807983398438,533.1500244140625,533.9000244140625,517.5,518.72998046875,13910000
2025-04-25,546.4804077148438,547.27001953125,549.8599853515625,536.25,546.7999877929688,17098900
2025-04-28,548.9468383789062,549.739990234375,558.489990234375,540.5900268554688,555.6400146484375,15179000
2025-04-29,553.6400756835938,554.4400024414062,556.5700073242188,544.1199951171875,546.0,11835000
2025-04-30,548.2078857421875,549.0,549.0999755859375,529.5,538.4000244140625,29244000
2025-05-01,571.3844604492188,572.2100219726562,592.9500122070312,570.5,592.0800170898438,31159000
2025-05-02,596.1586303710938,597.02001953125,604.3400268554688,578.3300170898438,583.4600219726562,24739300
2025-05-05,598.4053955078125,599.27001953125,603.2100219726562,588.0499877929688,591.219970703125,13887700
2025-05-06,586.462646484375,587.3099975585938,596.030029296875,586.5800170898438,592.530029296875,10600700
2025-05-07,595.9489135742188,596.8099975585938,603.0800170898438,586.6699829101562,590.3599853515625,13139100
2025-05-08,597.147216796875,598.010009765625,611.2999877929688,596.6199951171875,606.2899780273438,14622800
2025-05-09,591.6351928710938,592.489990234375,606.969970703125,591.7100219726562,603.719970703125,10427300
2025-05-12,638.5074462890625,639.4299926757812,640.3900146484375,621.030029296875,630.9199829101562,21965100
2025-05-13,655.08349609375,656.030029296875,660.9199829101562,642.8300170898438,645.5399780273438,18570800
2025-05-14,658.40869140625,659.3599853515625,662.6699829101562,654.3099975585938,661.2100219726562,12348200
2025-05-15,642.9510498046875,643.8800048828125,657.3099975585938,638.5800170898438,654.280029296875,14341800
2025-05-16,639.4161376953125,640.3400268554688,640.4400024414062,626.1500244140625,637.9600219726562,18519000
2025-05-19,639.5059814453125,640.4299926757812,643.0,627.7999877929688,628.25,9592400
2025-05-20,636.1807861328125,637.0999755859375,639.3499755859375,632.260009765625,636.010009765625,6743500
2025-05-21,634.5830688476562,635.5,646.6099853515625,630.1699829101562,631.7899780273438,11464600
2025-05-22,635.6515502929688,636.5700073242188,643.25,630.7100219726562,634.0499877929688,8228400
2025-05-23,626.1552124023438,627.0599975585938,632.4500122070312,622.6500244140625,624.0,8454100
2025-05-27,641.3932495117188,642.3200073242188,643.0800170898438,632.75,635.4099731445312,9508400
2025-05-28,642.6514282226562,643.5800170898438,650.8800048828125,642.5499877929688,642.5999755859375,9042900
2025-05-29,644.1193237304688,645.0499877929688,653.3200073242188,639.5,651.6500244140625,8858800
2025-05-30,646.5557861328125,647.489990234375,649.4099731445312,632.780029296875,642.5,16241000
2025-06-02,669.9320678710938,670.9000244140625,673.260009765625,644.260009765625,644.3900146484375,15766300
2025-06-03,665.8878784179688,666.8499755859375,675.5800170898438,665.030029296875,671.4500122070312,11585000
2025-06-04,686.9574584960938,687.9500122070312,689.0,668.5700073242188,669.3200073242188,14031900
2025-06-05,683.6322021484375,684.6199951171875,694.3800048828125,682.25,691.6599731445312,13083100
2025-06-06,696.703369140625,697.7100219726562,702.8099975585938,691.8699951171875,696.1699829101562,11728000
2025-06-09,693.05859375,694.0599975585938,705.1900024414062,693.9400024414062,698.4600219726562,12773200
2025-06-10,701.3865966796875,702.4000244140625,703.22998046875,691.5599975585938,701.3499755859375,10850100
2025-06-11,693.1384887695312,694.1400146484375,708.8699951171875,691.989990234375,703.7100219726562,9582500
2025-06-12,692.359619140625,693.3599853515625,695.3800048828125,687.0,693.2999877929688,7322700
2025-06-13,681.884765625,682.8699951171875,694.5700073242188,681.010009765625,687.9500122070312,9274400
2025-06-16,701.6464233398438,702.1199951171875,707.1500244140625,693.510009765625,699.3300170898438,13720300
2025-06-17,696.7597045898438,697.22998046875,705.969970703125,696.0599975585938,702.0,10066100
2025-06-18,695.3007202148438,695.77001953125,701.5900268554688,694.9000244140625,698.1799926757812,10068300
2025-06-20,681.8897094726562,682.3499755859375,701.8200073242188,678.6699829101562,700.75,22538600
2025-06-23,698.0588989257812,698.530029296875,699.0499877929688,678.75,683.6900024414062,11080100
2025-06-24,711.7196655273438,712.2000122070312,713.1900024414062,702.1099853515625,704.8900146484375,13823200
2025-06-25,708.2020263671875,708.6799926757812,716.5800170898438,705.3800048828125,713.3200073242188,9320400
2025-06-26,725.6002807617188,726.0900268554688,728.219970703125,711.0499877929688,714.3599853515625,13964800
2025-06-27,733.1351928710938,733.6300048828125,735.4299926757812,725.8599853515625,726.52001953125,18775700
2025-06-30,737.5922241210938,738.0900268554688,747.9000244140625,734.25,744.5499877929688,15402100
2025-07-01,718.73486328125,719.219970703125,737.75,715.3699951171875,736.8800048828125,13431200
2025-07-02,713.0886840820312,713.5700073242188,720.2999877929688,712.7999877929688,715.3300170898438,9336700
2025-07-03,718.5250244140625,719.010009765625,729.030029296875,714.4199829101562,726.6099853515625,8601700
2025-07-07,717.865478515625,718.3499755859375,727.0,713.510009765625,717.5999755859375,9457100
2025-07-08,720.1838989257812,720.6699829101562,722.9099731445312,714.8099975585938,721.5700073242188,7770700
2025-07-09,732.2857666015625,732.780029296875,737.530029296875,722.719970703125,722.719970703125,11418000
2025-07-10,726.7494506835938,727.239990234375,735.7999877929688,719.5999755859375,731.5499877929688,9913600
2025-07-11,717.0260620117188,717.510009765625,725.1599731445312,709.7000122070312,722.5,10873900
2025-07-14,720.4337158203125,720.9199829101562,728.0,716.5499877929688,717.5999755859375,8939400
2025-07-15,709.910888671875,710.3900146484375,724.469970703125,709.8200073242188,723.9000244140625,11529500
2025-07-16,702.4358520507812,702.9099731445312,713.969970703125,699.27001953125,713.3699951171875,13067600
2025-07-17,700.9368896484375,701.4099731445312,705.9000244140625,697.1099853515625,704.3900146484375,11803300
2025-07-18,703.8049926757812,704.280029296875,704.7100219726562,691.6500244140625,702.1900024414062,12779800
2025-07-21,712.4890747070312,712.969970703125,717.0,705.760009765625,706.7999877929688,9404400
2025-07-22,704.3345947265625,704.8099975585938,716.5999755859375,701.4099731445312,716.1900024414062,8921100
2025-07-23,713.0986938476562,713.5800170898438,714.6300048828125,704.9299926757812,706.3699951171875,8771600
2025-07-24,714.31787109375,714.7999877929688,723.6199951171875,714.0,717.0499877929688,10920800
2025-07-25,712.1992797851562,712.6799926757812,720.6500244140625,711.9000244140625,716.9199829101562,8271700
2025-07-28,717.14599609375,717.6300048828125,724.739990234375,712.6799926757812,715.2000122070312,8715700
2025-07-29,699.52783203125,700.0,724.469970703125,699.9099731445312,720.0,13267000
2025-07-30,694.7410888671875,695.2100219726562,708.5,691.2000122070312,708.0900268554688,27077300
2025-07-31,772.9183349609375,773.4400024414062,784.75,765.510009765625,775.2000122070312,38831100
2025-08-01,749.504150390625,750.010009765625,766.0,745.3099975585938,760.72998046875,19028700
2025-08-04,775.8463745117188,776.3699951171875,776.8499755859375,758.4099731445312,760.0,15801700
2025-08-05,762.945068359375,763.4600219726562,783.1300048828125,763.0,776.4500122070312,11640300
2025-08-06,771.4692993164062,771.989990234375,773.6400146484375,760.4600219726562,770.0,9733900
2025-08-07,761.316162109375,761.8300170898438,775.0,759.5499877929688,773.489990234375,9019700
2025-08-08,768.7811279296875,769.2999877929688,769.9000244140625,758.5800170898438,762.75,7320800
2025-08-11,765.3534545898438,765.8699951171875,773.4600219726562,764.6699829101562,770.0800170898438,7612000
2025-08-12,789.4671630859375,790.0,793.6699829101562,772.4299926757812,773.0,14563100
2025-08-13,779.5538940429688,780.0800170898438,795.4600219726562,778.22998046875,791.1500244140625,8811800
2025-08-14,781.6024780273438,782.1300048828125,787.8099975585938,772.510009765625,777.8800048828125,8116200
2025-08-15,784.7003784179688,785.22998046875,796.25,780.8200073242188,784.1500244140625,13375400
2025-08-18,766.8524169921875,767.3699951171875,775.8099975585938,756.5599975585938,775.0900268554688,16513700
2025-08-19,750.97314453125,751.47998046875,767.1699829101562,749.3599853515625,767.1199951171875,12286700
2025-08-20,747.2156372070312,747.719970703125,750.2000122070312,731.0,747.5700073242188,11898200
2025-08-21,738.6014404296875,739.0999755859375,745.5,733.1099853515625,744.7100219726562,8876300
2025-08-22,754.2808837890625,754.7899780273438,756.9000244140625,734.3900146484375,739.22998046875,10612700
2025-08-25,752.7918701171875,753.2999877929688,758.8800048828125,750.1300048828125,754.8200073242188,6861200
2025-08-26,753.5913696289062,754.0999755859375,754.8699951171875,747.9400024414062,750.7999877929688,7601800
2025-08-27,746.8759155273438,747.3800048828125,754.1500244140625,742.8400268554688,752.2999877929688,8315400
2025-08-28,750.6033935546875,751.1099853515625,753.0499877929688,740.7999877929688,744.0,7468000
2025-08-29,738.2017822265625,738.7000122070312,747.1400146484375,735.3499755859375,745.280029296875,9070500
2025-09-02,734.6141357421875,735.1099853515625,736.0,721.72998046875,726.0399780273438,9350900
2025-09-03,736.5528564453125,737.0499877929688,740.25,733.989990234375,736.0,7699300
2025-09-04,748.1450805664062,748.6500244140625,761.1599731445312,745.8200073242188,748.5700073242188,11439100
2025-09-05,751.9425048828125,752.4500122070312,757.9500122070312,745.030029296875,752.6199951171875,9663400
2025-09-08,751.7925415039062,752.2999877929688,766.510009765625,752.02001953125,756.0,13087800
2025-09-09,765.1835327148438,765.7000122070312,766.2999877929688,753.4299926757812,757.489990234375,10999000
2025-09-10,751.4727783203125,751.97998046875,765.7000122070312,751.0,765.1300048828125,12478300
2025-09-11,750.3935546875,750.9000244140625,757.0999755859375,748.3699951171875,754.6500244140625,7923300
2025-09-12,755.0803833007812,755.5900268554688,757.5700073242188,743.760009765625,748.72998046875,8248600
