date,value
2014-09-04 23:00:00,105.58200073242188
2014-09-07 23:00:00,105.18000030517578
2014-09-08 23:00:00,106.16000366210938
2014-09-09 23:00:00,106.12300109863281
2014-09-10 23:00:00,106.82599639892578
2014-09-11 23:00:00,107.1050033569336
2014-09-14 23:00:00,107.33000183105469
2014-09-15 23:00:00,107.13800048828125
2014-09-16 23:00:00,107.1500015258789
2014-09-17 23:00:00,108.51599884033203
2014-09-18 23:00:00,108.80000305175781
2014-09-21 23:00:00,108.94000244140625
2014-09-22 23:00:00,108.75
2014-09-23 23:00:00,108.54199981689453
2014-09-24 23:00:00,109.31600189208984
2014-09-25 23:00:00,108.61000061035156
2014-09-28 23:00:00,109.41100311279297
2014-09-29 23:00:00,109.38999938964844
2014-09-30 23:00:00,109.66000366210938
2014-10-01 23:00:00,109.0199966430664
2014-10-02 23:00:00,108.52300262451172
2014-10-05 23:00:00,109.802001953125
2014-10-06 23:00:00,108.86799621582031
2014-10-07 23:00:00,108.0719985961914
2014-10-08 23:00:00,108.12699890136719
2014-10-09 23:00:00,107.83000183105469
2014-10-12 23:00:00,107.33799743652344
2014-10-13 23:00:00,107.06300354003906
2014-10-14 23:00:00,107.31400299072266
2014-10-15 23:00:00,105.9800033569336
2014-10-16 23:00:00,106.40499877929688
2014-10-19 23:00:00,107.14399719238281
2014-10-20 23:00:00,106.91000366210938
2014-10-21 23:00:00,107.02100372314453
2014-10-22 23:00:00,107.14800262451172
2014-10-23 23:00:00,108.16100311279297
2014-10-27 00:00:00,108.2020034790039
2014-10-28 00:00:00,107.84300231933594
2014-10-29 00:00:00,108.11199951171875
2014-10-30 00:00:00,108.84600067138672
2014-10-31 00:00:00,109.21299743652344
2014-11-03 00:00:00,112.84100341796875
2014-11-04 00:00:00,113.64800262451172
2014-11-05 00:00:00,113.4800033569336
2014-11-06 00:00:00,114.65499877929688
2014-11-07 00:00:00,115.1760025024414
2014-11-10 00:00:00,114.53299713134766
2014-11-11 00:00:00,114.75299835205078
2014-11-12 00:00:00,115.72100067138672
2014-11-13 00:00:00,115.56999969482422
2014-11-14 00:00:00,115.8239974975586
2014-11-17 00:00:00,116.89600372314453
2014-11-18 00:00:00,116.64600372314453
2014-11-19 00:00:00,116.86900329589844
2014-11-20 00:00:00,118.14800262451172
2014-11-21 00:00:00,118.23600006103516
2014-11-24 00:00:00,117.74400329589844
2014-11-25 00:00:00,118.4540023803711
2014-11-26 00:00:00,117.8010025024414
2014-11-27 00:00:00,117.62999725341797
2014-11-28 00:00:00,117.83999633789062
2014-12-01 00:00:00,118.86399841308594
2014-12-02 00:00:00,118.30799865722656
2014-12-03 00:00:00,119.19400024414062
2014-12-04 00:00:00,119.86100006103516
2014-12-05 00:00:00,119.81199645996094
2014-12-08 00:00:00,121.56099700927734
2014-12-09 00:00:00,120.6500015258789
2014-12-10 00:00:00,119.34200286865234
2014-12-11 00:00:00,117.70899963378906
2014-12-12 00:00:00,119.00700378417969
2014-12-15 00:00:00,118.16500091552734
2014-12-16 00:00:00,117.74099731445312
2014-12-17 00:00:00,116.61299896240234
2014-12-18 00:00:00,118.7959976196289
2014-12-19 00:00:00,118.93800354003906
2014-12-22 00:00:00,119.49700164794922
2014-12-23 00:00:00,120.1500015258789
2014-12-24 00:00:00,120.69000244140625
2014-12-25 00:00:00,120.45899963378906
2014-12-26 00:00:00,120.37000274658203
2014-12-29 00:00:00,120.42400360107422
2014-12-30 00:00:00,120.63200378417969
2014-12-31 00:00:00,119.45800018310547
2015-01-01 00:00:00,119.6729965209961
2015-01-02 00:00:00,119.87000274658203
2015-01-05 00:00:00,120.43399810791016
2015-01-06 00:00:00,119.42500305175781
2015-01-07 00:00:00,118.6729965209961
2015-01-08 00:00:00,119.28900146484375
2015-01-09 00:00:00,119.79199981689453
2015-01-12 00:00:00,118.21199798583984
2015-01-13 00:00:00,118.3280029296875
2015-01-14 00:00:00,117.79499816894531
2015-01-15 00:00:00,117.38999938964844
2015-01-16 00:00:00,116.12999725341797
2015-01-19 00:00:00,117.55999755859375
2015-01-20 00:00:00,117.71199798583984
2015-01-21 00:00:00,118.64900207519531
2015-01-22 00:00:00,117.86000061035156
2015-01-23 00:00:00,118.7509994506836
2015-01-26 00:00:00,117.36100006103516
2015-01-27 00:00:00,118.5199966430664
2015-01-28 00:00:00,117.7750015258789
2015-01-29 00:00:00,117.59200286865234
2015-01-30 00:00:00,118.24800109863281
2015-02-02 00:00:00,117.18399810791016
2015-02-03 00:00:00,117.57499694824219
2015-02-04 00:00:00,117.64600372314453
2015-02-05 00:00:00,117.28800201416016
2015-02-06 00:00:00,117.53500366210938
2015-02-09 00:00:00,118.97000122070312
2015-02-10 00:00:00,118.56300354003906
2015-02-11 00:00:00,119.35800170898438
2015-02-12 00:00:00,120.16999816894531
2015-02-13 00:00:00,118.91600036621094
2015-02-16 00:00:00,118.56999969482422
2015-02-17 00:00:00,118.49199676513672
2015-02-18 00:00:00,119.20800018310547
2015-02-19 00:00:00,118.68900299072266
2015-02-20 00:00:00,118.98799896240234
2015-02-23 00:00:00,119.07599639892578
2015-02-24 00:00:00,118.90299987792969
2015-02-25 00:00:00,118.89199829101562
2015-02-26 00:00:00,118.8219985961914
2015-02-27 00:00:00,119.37699890136719
2015-03-02 00:00:00,119.82599639892578
2015-03-03 00:00:00,120.2040023803711
2015-03-04 00:00:00,119.63700103759766
2015-03-05 00:00:00,119.6510009765625
2015-03-06 00:00:00,120.04499816894531
2015-03-09 00:00:00,120.73899841308594
2015-03-10 00:00:00,121.40799713134766
2015-03-11 00:00:00,121.03800201416016
2015-03-12 00:00:00,121.41100311279297
2015-03-13 00:00:00,121.31800079345703
2015-03-16 00:00:00,121.34300231933594
2015-03-17 00:00:00,121.36699676513672
2015-03-18 00:00:00,121.27999877929688
2015-03-19 00:00:00,120.06400299072266
2015-03-20 00:00:00,120.76200103759766
2015-03-23 00:00:00,120.0270004272461
2015-03-24 00:00:00,119.75
2015-03-25 00:00:00,119.79100036621094
2015-03-26 00:00:00,119.51799774169922
2015-03-27 00:00:00,119.18299865722656
2015-03-29 23:00:00,119.25
2015-03-30 23:00:00,120.01300048828125
2015-03-31 23:00:00,120.02200317382812
2015-04-01 23:00:00,119.5739974975586
2015-04-02 23:00:00,119.6969985961914
2015-04-05 23:00:00,118.822998046875
2015-04-06 23:00:00,119.47699737548828
2015-04-07 23:00:00,120.29000091552734
2015-04-08 23:00:00,120.09400177001953
2015-04-09 23:00:00,120.55000305175781
2015-04-12 23:00:00,120.20899963378906
2015-04-13 23:00:00,120.05899810791016
2015-04-14 23:00:00,119.45700073242188
2015-04-15 23:00:00,119.14299774169922
2015-04-16 23:00:00,119.04399871826172
2015-04-19 23:00:00,118.81800079345703
2015-04-20 23:00:00,119.19499969482422
2015-04-21 23:00:00,119.63300323486328
2015-04-22 23:00:00,119.94999694824219
2015-04-23 23:00:00,119.57099914550781
2015-04-26 23:00:00,118.927001953125
2015-04-27 23:00:00,119.1259994506836
2015-04-28 23:00:00,118.822998046875
2015-04-29 23:00:00,118.97000122070312
2015-04-30 23:00:00,119.4520034790039
2015-05-03 23:00:00,120.13600158691406
2015-05-04 23:00:00,120.0999984741211
2015-05-05 23:00:00,119.9219970703125
2015-05-06 23:00:00,119.39700317382812
2015-05-07 23:00:00,119.70899963378906
2015-05-10 23:00:00,119.77999877929688
2015-05-11 23:00:00,120.13099670410156
2015-05-12 23:00:00,119.83499908447266
2015-05-13 23:00:00,119.16000366210938
2015-05-14 23:00:00,119.19100189208984
2015-05-17 23:00:00,119.33000183105469
2015-05-18 23:00:00,119.9000015258789
2015-05-19 23:00:00,120.6520004272461
2015-05-20 23:00:00,121.21199798583984
2015-05-21 23:00:00,121.03900146484375
2015-05-24 23:00:00,121.57099914550781
2015-05-25 23:00:00,121.5999984741211
2015-05-26 23:00:00,122.98600006103516
2015-05-27 23:00:00,123.73999786376953
2015-05-28 23:00:00,123.81999969482422
2015-05-31 23:00:00,124.19300079345703
2015-06-01 23:00:00,124.84700012207031
2015-06-02 23:00:00,124.03600311279297
2015-06-03 23:00:00,124.30400085449219
2015-06-04 23:00:00,124.37999725341797
2015-06-07 23:00:00,125.62899780273438
2015-06-08 23:00:00,124.56300354003906
2015-06-09 23:00:00,124.33899688720703
2015-06-10 23:00:00,122.86599731445312
2015-06-11 23:00:00,123.58100128173828
2015-06-14 23:00:00,123.29000091552734
2015-06-15 23:00:00,123.41999816894531
2015-06-16 23:00:00,123.43900299072266
2015-06-17 23:00:00,123.52999877929688
2015-06-18 23:00:00,123.00199890136719
2015-06-21 23:00:00,122.7509994506836
2015-06-22 23:00:00,123.37899780273438
2015-06-23 23:00:00,123.86000061035156
2015-06-24 23:00:00,123.85099792480469
2015-06-25 23:00:00,123.5979995727539
2015-06-28 23:00:00,122.61199951171875
2015-06-29 23:00:00,122.66999816894531
2015-06-30 23:00:00,122.38600158691406
2015-07-01 23:00:00,123.31999969482422
2015-07-02 23:00:00,123.05899810791016
2015-07-05 23:00:00,122.40699768066406
2015-07-06 23:00:00,122.61100006103516
2015-07-07 23:00:00,122.48999786376953
2015-07-08 23:00:00,120.86199951171875
2015-07-09 23:00:00,121.69999694824219
2015-07-12 23:00:00,122.49600219726562
2015-07-13 23:00:00,123.56999969482422
2015-07-14 23:00:00,123.31999969482422
2015-07-15 23:00:00,123.87000274658203
2015-07-16 23:00:00,124.14900207519531
2015-07-19 23:00:00,124.14199829101562
2015-07-20 23:00:00,124.29399871826172
2015-07-21 23:00:00,123.86000061035156
2015-07-22 23:00:00,124.06800079345703
2015-07-23 23:00:00,123.8759994506836
2015-07-26 23:00:00,123.76300048828125
2015-07-27 23:00:00,123.23999786376953
2015-07-28 23:00:00,123.57599639892578
2015-07-29 23:00:00,123.94000244140625
2015-07-30 23:00:00,124.07099914550781
2015-08-02 23:00:00,124.04000091552734
2015-08-03 23:00:00,123.94499969482422
2015-08-04 23:00:00,124.27400207519531
2015-08-05 23:00:00,124.7300033569336
2015-08-06 23:00:00,124.73400115966797
2015-08-09 23:00:00,124.30000305175781
2015-08-10 23:00:00,124.61299896240234
2015-08-11 23:00:00,125.06999969482422
2015-08-12 23:00:00,124.25499725341797
2015-08-13 23:00:00,124.36299896240234
2015-08-16 23:00:00,124.3499984741211
2015-08-17 23:00:00,124.43800354003906
2015-08-18 23:00:00,124.37100219726562
2015-08-19 23:00:00,123.89700317382812
2015-08-20 23:00:00,123.41999816894531
2015-08-23 23:00:00,121.73200225830078
2015-08-24 23:00:00,118.88400268554688
2015-08-25 23:00:00,118.54000091552734
2015-08-26 23:00:00,120.05799865722656
2015-08-27 23:00:00,121.00299835205078
2015-08-30 23:00:00,121.28900146484375
2015-08-31 23:00:00,121.08899688720703
2015-09-01 23:00:00,119.71499633789062
2015-09-02 23:00:00,120.58000183105469
2015-09-03 23:00:00,120.05599975585938
2015-09-06 23:00:00,119.16400146484375
2015-09-07 23:00:00,119.40299987792969
2015-09-08 23:00:00,120.08899688720703
2015-09-09 23:00:00,120.27799987792969
2015-09-10 23:00:00,120.61900329589844
2015-09-13 23:00:00,120.7959976196289
2015-09-14 23:00:00,120.36000061035156
2015-09-15 23:00:00,120.43399810791016
2015-09-16 23:00:00,120.52300262451172
2015-09-17 23:00:00,120.0459976196289
2015-09-20 23:00:00,120.0009994506836
2015-09-21 23:00:00,120.49800109863281
2015-09-22 23:00:00,120.08000183105469
2015-09-23 23:00:00,120.19999694824219
2015-09-24 23:00:00,120.23999786376953
2015-09-27 23:00:00,120.36799621582031
2015-09-28 23:00:00,119.83999633789062
2015-09-29 23:00:00,119.86000061035156
2015-09-30 23:00:00,119.85900115966797
2015-10-01 23:00:00,119.80999755859375
2015-10-04 23:00:00,119.99500274658203
2015-10-05 23:00:00,120.46099853515625
2015-10-06 23:00:00,120.23999786376953
2015-10-07 23:00:00,119.91500091552734
2015-10-08 23:00:00,119.92900085449219
2015-10-11 23:00:00,120.17900085449219
2015-10-12 23:00:00,120.01100158691406
2015-10-13 23:00:00,119.72000122070312
2015-10-14 23:00:00,118.83000183105469
2015-10-15 23:00:00,119.05000305175781
2015-10-18 23:00:00,119.2699966430664
2015-10-19 23:00:00,119.50299835205078
2015-10-20 23:00:00,119.77999877929688
2015-10-21 23:00:00,119.84200286865234
2015-10-22 23:00:00,120.86000061035156
2015-10-26 00:00:00,121.2959976196289
2015-10-27 00:00:00,120.9489974975586
2015-10-28 00:00:00,120.47699737548828
2015-10-29 00:00:00,120.86000061035156
2015-10-30 00:00:00,121.0
2015-11-02 00:00:00,120.49500274658203
2015-11-03 00:00:00,120.78800201416016
2015-11-04 00:00:00,121.09500122070312
2015-11-05 00:00:00,121.48999786376953
2015-11-06 00:00:00,121.66999816894531
2015-11-09 00:00:00,123.19999694824219
2015-11-10 00:00:00,123.0770034790039
2015-11-11 00:00:00,123.08399963378906
2015-11-12 00:00:00,122.75700378417969
2015-11-13 00:00:00,122.55999755859375
2015-11-16 00:00:00,122.36399841308594
2015-11-17 00:00:00,123.26599884033203
2015-11-18 00:00:00,123.44499969482422
2015-11-19 00:00:00,123.5250015258789
2015-11-20 00:00:00,122.91200256347656
2015-11-23 00:00:00,122.9229965209961
2015-11-24 00:00:00,122.91500091552734
2015-11-25 00:00:00,122.50499725341797
2015-11-26 00:00:00,122.68000030517578
2015-11-27 00:00:00,122.63400268554688
2015-11-30 00:00:00,122.83000183105469
2015-12-01 00:00:00,123.20999908447266
2015-12-02 00:00:00,122.91500091552734
2015-12-03 00:00:00,123.22599792480469
2015-12-04 00:00:00,122.65299987792969
2015-12-07 00:00:00,123.19000244140625
2015-12-08 00:00:00,123.27999877929688
2015-12-09 00:00:00,122.91200256347656
2015-12-10 00:00:00,121.69999694824219
2015-12-11 00:00:00,121.70999908447266
2015-12-14 00:00:00,120.89299774169922
2015-12-15 00:00:00,121.08999633789062
2015-12-16 00:00:00,121.67500305175781
2015-12-17 00:00:00,122.46299743652344
2015-12-18 00:00:00,122.44999694824219
2015-12-21 00:00:00,121.30000305175781
2015-12-22 00:00:00,121.20600128173828
2015-12-23 00:00:00,121.02999877929688
2015-12-24 00:00:00,120.93499755859375
2015-12-25 00:00:00,120.16999816894531
2015-12-28 00:00:00,120.23100280761719
2015-12-29 00:00:00,120.3499984741211
2015-12-30 00:00:00,120.52899932861328
2015-12-31 00:00:00,120.44999694824219
2016-01-01 00:00:00,120.28800201416016
2016-01-04 00:00:00,120.31099700927734
2016-01-05 00:00:00,119.46700286865234
2016-01-06 00:00:00,119.10199737548828
2016-01-07 00:00:00,118.61000061035156
2016-01-08 00:00:00,117.54000091552734
2016-01-11 00:00:00,117.08000183105469
2016-01-12 00:00:00,117.6500015258789
2016-01-13 00:00:00,117.83000183105469
2016-01-14 00:00:00,117.42500305175781
2016-01-15 00:00:00,118.2030029296875
2016-01-18 00:00:00,116.98999786376953
2016-01-19 00:00:00,117.38400268554688
2016-01-20 00:00:00,117.56500244140625
2016-01-21 00:00:00,117.13400268554688
2016-01-22 00:00:00,117.92400360107422
2016-01-25 00:00:00,118.5719985961914
2016-01-26 00:00:00,118.22799682617188
2016-01-27 00:00:00,118.37999725341797
2016-01-28 00:00:00,118.46700286865234
2016-01-29 00:00:00,118.93000030517578
2016-02-01 00:00:00,121.33999633789062
2016-02-02 00:00:00,120.83999633789062
2016-02-03 00:00:00,119.85600280761719
2016-02-04 00:00:00,118.12000274658203
2016-02-05 00:00:00,116.86599731445312
2016-02-08 00:00:00,116.94999694824219
2016-02-09 00:00:00,115.66799926757812
2016-02-10 00:00:00,115.19100189208984
2016-02-11 00:00:00,113.25199890136719
2016-02-12 00:00:00,112.49700164794922
2016-02-15 00:00:00,113.66999816894531
2016-02-16 00:00:00,114.3219985961914
2016-02-17 00:00:00,114.08000183105469
2016-02-18 00:00:00,114.27999877929688
2016-02-19 00:00:00,113.25
2016-02-22 00:00:00,112.48899841308594
2016-02-23 00:00:00,112.97100067138672
2016-02-24 00:00:00,111.87999725341797
2016-02-25 00:00:00,112.10099792480469
2016-02-26 00:00:00,113.11799621582031
2016-02-29 00:00:00,113.66000366210938
2016-03-01 00:00:00,112.43000030517578
2016-03-02 00:00:00,113.93000030517578
2016-03-03 00:00:00,113.46600341796875
2016-03-04 00:00:00,113.66999816894531
2016-03-07 00:00:00,113.8030014038086
2016-03-08 00:00:00,113.4520034790039
2016-03-09 00:00:00,112.66000366210938
2016-03-10 00:00:00,113.25299835205078
2016-03-11 00:00:00,112.86000061035156
2016-03-14 00:00:00,113.77799987792969
2016-03-15 00:00:00,113.83000183105469
2016-03-16 00:00:00,113.1050033569336
2016-03-17 00:00:00,112.75199890136719
2016-03-18 00:00:00,111.3499984741211
2016-03-21 00:00:00,111.44499969482422
2016-03-22 00:00:00,112.13899993896484
2016-03-23 00:00:00,112.25199890136719
2016-03-24 00:00:00,112.4000015258789
2016-03-25 00:00:00,112.83000183105469
2016-03-27 23:00:00,113.44999694824219
2016-03-28 23:00:00,113.36399841308594
2016-03-29 23:00:00,112.68000030517578
2016-03-30 23:00:00,112.36599731445312
2016-03-31 23:00:00,112.4800033569336
2016-04-03 23:00:00,111.72200012207031
2016-04-04 23:00:00,111.25
2016-04-05 23:00:00,110.37799835205078
2016-04-06 23:00:00,109.6989974975586
2016-04-07 23:00:00,108.427001953125
2016-04-10 23:00:00,108.31099700927734
2016-04-11 23:00:00,107.93000030517578
2016-04-12 23:00:00,108.63999938964844
2016-04-13 23:00:00,109.41999816894531
2016-04-14 23:00:00,109.31600189208984
2016-04-17 23:00:00,108.01699829101562
2016-04-18 23:00:00,109.072998046875
2016-04-19 23:00:00,109.23999786376953
2016-04-20 23:00:00,109.83799743652344
2016-04-21 23:00:00,109.43699645996094
2016-04-24 23:00:00,111.43599700927734
2016-04-25 23:00:00,111.13600158691406
2016-04-26 23:00:00,111.2300033569336
2016-04-27 23:00:00,111.5199966430664
2016-04-28 23:00:00,108.07599639892578
2016-05-01 23:00:00,106.4530029296875
2016-05-02 23:00:00,106.39600372314453
2016-05-03 23:00:00,106.68000030517578
2016-05-04 23:00:00,106.91999816894531
2016-05-05 23:00:00,107.2750015258789
2016-05-08 23:00:00,107.36000061035156
2016-05-09 23:00:00,108.33100128173828
2016-05-10 23:00:00,109.19400024414062
2016-05-11 23:00:00,108.41500091552734
2016-05-12 23:00:00,109.0999984741211
2016-05-15 23:00:00,108.66100311279297
2016-05-16 23:00:00,109.08000183105469
2016-05-17 23:00:00,108.94999694824219
2016-05-18 23:00:00,110.13999938964844
2016-05-19 23:00:00,109.88099670410156
2016-05-22 23:00:00,110.05000305175781
2016-05-23 23:00:00,109.3740005493164
2016-05-24 23:00:00,110.16999816894531
2016-05-25 23:00:00,110.11100006103516
2016-05-26 23:00:00,109.71299743652344
2016-05-29 23:00:00,110.7699966430664
2016-05-30 23:00:00,110.84100341796875
2016-05-31 23:00:00,110.66999816894531
2016-06-01 23:00:00,109.47699737548828
2016-06-02 23:00:00,108.86000061035156
2016-06-05 23:00:00,106.72100067138672
2016-06-06 23:00:00,107.43800354003906
2016-06-07 23:00:00,107.25399780273438
2016-06-08 23:00:00,106.77999877929688
2016-06-09 23:00:00,107.08999633789062
2016-06-12 23:00:00,106.50399780273438
2016-06-13 23:00:00,106.22599792480469
2016-06-14 23:00:00,106.08699798583984
2016-06-15 23:00:00,105.8499984741211
2016-06-16 23:00:00,104.74299621582031
2016-06-19 23:00:00,104.64800262451172
2016-06-20 23:00:00,103.8239974975586
2016-06-21 23:00:00,104.66999816894531
2016-06-22 23:00:00,104.6500015258789
2016-06-23 23:00:00,104.89600372314453
2016-06-26 23:00:00,102.12699890136719
2016-06-27 23:00:00,101.81199645996094
2016-06-28 23:00:00,102.70099639892578
2016-06-29 23:00:00,102.77799987792969
2016-06-30 23:00:00,103.072998046875
2016-07-03 23:00:00,102.48799896240234
2016-07-04 23:00:00,102.51799774169922
2016-07-05 23:00:00,101.14099884033203
2016-07-06 23:00:00,101.1500015258789
2016-07-07 23:00:00,100.79000091552734
2016-07-10 23:00:00,100.69200134277344
2016-07-11 23:00:00,102.52400207519531
2016-07-12 23:00:00,104.75599670410156
2016-07-13 23:00:00,104.07599639892578
2016-07-14 23:00:00,105.19100189208984
2016-07-17 23:00:00,105.45899963378906
2016-07-18 23:00:00,106.14600372314453
2016-07-19 23:00:00,106.13700103759766
2016-07-20 23:00:00,107.2040023803711
2016-07-21 23:00:00,105.81099700927734
2016-07-24 23:00:00,106.32599639892578
2016-07-25 23:00:00,105.5780029296875
2016-07-26 23:00:00,104.8489990234375
2016-07-27 23:00:00,104.95099639892578
2016-07-28 23:00:00,104.74500274658203
2016-07-31 23:00:00,102.33200073242188
2016-08-01 23:00:00,102.35900115966797
2016-08-02 23:00:00,101.06800079345703
2016-08-03 23:00:00,101.33699798583984
2016-08-04 23:00:00,101.1989974975586
2016-08-07 23:00:00,102.1449966430664
2016-08-08 23:00:00,102.28800201416016
2016-08-09 23:00:00,101.91500091552734
2016-08-10 23:00:00,101.13300323486328
2016-08-11 23:00:00,101.80799865722656
2016-08-14 23:00:00,101.28299713134766
2016-08-15 23:00:00,101.23999786376953
2016-08-16 23:00:00,100.19999694824219
2016-08-17 23:00:00,99.90599822998047
2016-08-18 23:00:00,100.11199951171875
2016-08-21 23:00:00,100.55400085449219
2016-08-22 23:00:00,100.2509994506836
2016-08-23 23:00:00,100.31099700927734
2016-08-24 23:00:00,100.552001953125
2016-08-25 23:00:00,100.55500030517578
2016-08-28 23:00:00,101.91999816894531
2016-08-29 23:00:00,101.80899810791016
2016-08-30 23:00:00,102.86799621582031
2016-08-31 23:00:00,103.302001953125
2016-09-01 23:00:00,103.25800323486328
2016-09-04 23:00:00,103.93399810791016
2016-09-05 23:00:00,103.51000213623047
2016-09-06 23:00:00,101.5250015258789
2016-09-07 23:00:00,101.8290023803711
2016-09-08 23:00:00,102.30599975585938
2016-09-11 23:00:00,102.43800354003906
2016-09-12 23:00:00,101.7509994506836
2016-09-13 23:00:00,102.50399780273438
2016-09-14 23:00:00,102.5479965209961
2016-09-15 23:00:00,102.00800323486328
2016-09-18 23:00:00,102.30699920654297
2016-09-19 23:00:00,101.84600067138672
2016-09-20 23:00:00,101.5469970703125
2016-09-21 23:00:00,100.39299774169922
2016-09-22 23:00:00,100.83100128173828
2016-09-25 23:00:00,100.88899993896484
2016-09-26 23:00:00,100.35900115966797
2016-09-27 23:00:00,100.46800231933594
2016-09-28 23:00:00,100.93499755859375
2016-09-29 23:00:00,101.1989974975586
2016-10-02 23:00:00,101.56300354003906
2016-10-03 23:00:00,101.81700134277344
2016-10-04 23:00:00,102.87999725341797
2016-10-05 23:00:00,103.45999908447266
2016-10-06 23:00:00,103.76499938964844
2016-10-09 23:00:00,103.01799774169922
2016-10-10 23:00:00,103.6969985961914
2016-10-11 23:00:00,103.34200286865234
2016-10-12 23:00:00,104.30400085449219
2016-10-13 23:00:00,103.72200012207031
2016-10-16 23:00:00,104.03900146484375
2016-10-17 23:00:00,103.85099792480469
2016-10-18 23:00:00,103.86499786376953
2016-10-19 23:00:00,103.39099884033203
2016-10-20 23:00:00,104.10900115966797
2016-10-23 23:00:00,103.91699981689453
2016-10-24 23:00:00,104.32099914550781
2016-10-25 23:00:00,104.15399932861328
2016-10-26 23:00:00,104.56300354003906
2016-10-27 23:00:00,105.20899963378906
2016-10-31 00:00:00,104.56500244140625
2016-11-01 00:00:00,104.81999969482422
2016-11-02 00:00:00,104.09200286865234
2016-11-03 00:00:00,103.37799835205078
2016-11-04 00:00:00,103.052001953125
2016-11-07 00:00:00,104.19499969482422
2016-11-08 00:00:00,104.43800354003906
2016-11-09 00:00:00,105.02999877929688
2016-11-10 00:00:00,105.85299682617188
2016-11-11 00:00:00,106.85600280761719
2016-11-14 00:00:00,106.87100219726562
2016-11-15 00:00:00,108.2020034790039
2016-11-16 00:00:00,109.03800201416016
2016-11-17 00:00:00,108.78500366210938
2016-11-18 00:00:00,110.25599670410156
2016-11-21 00:00:00,110.9729995727539
2016-11-22 00:00:00,110.6500015258789
2016-11-23 00:00:00,111.00599670410156
2016-11-24 00:00:00,112.58200073242188
2016-11-25 00:00:00,113.29199981689453
2016-11-28 00:00:00,112.6520004272461
2016-11-29 00:00:00,111.69000244140625
2016-11-30 00:00:00,112.47000122070312
2016-12-01 00:00:00,114.69400024414062
2016-12-02 00:00:00,113.90899658203125
2016-12-05 00:00:00,113.50499725341797
2016-12-06 00:00:00,113.86299896240234
2016-12-07 00:00:00,114.052001953125
2016-12-08 00:00:00,113.71299743652344
2016-12-09 00:00:00,114.07499694824219
2016-12-12 00:00:00,115.41200256347656
2016-12-13 00:00:00,115.00199890136719
2016-12-14 00:00:00,115.2239990234375
2016-12-15 00:00:00,117.21099853515625
2016-12-16 00:00:00,118.24099731445312
2016-12-19 00:00:00,117.79100036621094
2016-12-20 00:00:00,117.03700256347656
2016-12-21 00:00:00,117.875
2016-12-22 00:00:00,117.60399627685547
2016-12-23 00:00:00,117.54199981689453
2016-12-26 00:00:00,117.30999755859375
2016-12-27 00:00:00,117.19200134277344
2016-12-28 00:00:00,117.4800033569336
2016-12-29 00:00:00,117.08699798583984
2016-12-30 00:00:00,116.26699829101562
2017-01-02 00:00:00,116.79499816894531
2017-01-03 00:00:00,117.49500274658203
2017-01-04 00:00:00,117.65899658203125
2017-01-05 00:00:00,117.11299896240234
2017-01-06 00:00:00,115.26499938964844
2017-01-09 00:00:00,117.1500015258789
2017-01-10 00:00:00,115.98500061035156
2017-01-11 00:00:00,115.87200164794922
2017-01-12 00:00:00,115.0979995727539
2017-01-13 00:00:00,114.66400146484375
2017-01-16 00:00:00,114.22699737548828
2017-01-17 00:00:00,114.1520004272461
2017-01-18 00:00:00,112.87799835205078
2017-01-19 00:00:00,114.76200103759766
2017-01-20 00:00:00,114.9800033569336
2017-01-23 00:00:00,113.80999755859375
2017-01-24 00:00:00,112.77999877929688
2017-01-25 00:00:00,113.83999633789062
2017-01-26 00:00:00,113.29299926757812
2017-01-27 00:00:00,114.45500183105469
2017-01-30 00:00:00,114.66799926757812
2017-01-31 00:00:00,113.6500015258789
2017-02-01 00:00:00,112.74299621582031
2017-02-02 00:00:00,113.31099700927734
2017-02-03 00:00:00,112.78900146484375
2017-02-06 00:00:00,112.63899993896484
2017-02-07 00:00:00,111.8270034790039
2017-02-08 00:00:00,112.38700103759766
2017-02-09 00:00:00,111.9520034790039
2017-02-10 00:00:00,113.43399810791016
2017-02-13 00:00:00,113.91400146484375
2017-02-14 00:00:00,113.70500183105469
2017-02-15 00:00:00,114.3010025024414
2017-02-16 00:00:00,114.11199951171875
2017-02-17 00:00:00,113.30500030517578
2017-02-20 00:00:00,112.91100311279297
2017-02-21 00:00:00,113.27999877929688
2017-02-22 00:00:00,113.66899871826172
2017-02-23 00:00:00,113.41699981689453
2017-02-24 00:00:00,112.68199920654297
2017-02-27 00:00:00,112.18800354003906
2017-02-28 00:00:00,112.74500274658203
2017-03-01 00:00:00,113.0770034790039
2017-03-02 00:00:00,114.12100219726562
2017-03-03 00:00:00,114.34200286865234
2017-03-06 00:00:00,113.84700012207031
2017-03-07 00:00:00,113.91699981689453
2017-03-08 00:00:00,113.9260025024414
2017-03-09 00:00:00,114.41100311279297
2017-03-10 00:00:00,115.14900207519531
2017-03-13 00:00:00,114.73200225830078
2017-03-14 00:00:00,114.91500091552734
2017-03-15 00:00:00,114.65899658203125
2017-03-16 00:00:00,113.4020004272461
2017-03-17 00:00:00,113.33999633789062
2017-03-20 00:00:00,112.67400360107422
2017-03-21 00:00:00,112.572998046875
2017-03-22 00:00:00,111.53199768066406
2017-03-23 00:00:00,111.36900329589844
2017-03-24 00:00:00,111.00399780273438
2017-03-26 23:00:00,110.552001953125
2017-03-27 23:00:00,110.77100372314453
